date,moon_distance_au,moon_illumination_pct,moon_phase_angle
2004-10-18,0.002458309754729271,18.819543838500977,67.75035781860352
2004-10-19,0.002461119554936886,28.70665740966797,103.34396667480469
2004-10-20,0.0024687163531780243,39.67333984375,142.82402343750002
2004-10-21,0.0024799779057502747,51.08168411254883,183.8940628051758
2004-10-22,0.002493990585207939,62.305999755859375,224.30159912109374
2004-10-23,0.0025101546198129654,72.771728515625,261.97822265625
2004-10-24,0.0025281677953898907,81.98197937011719,295.1351257324219
2004-10-25,0.002547912998124957,89.53668212890625,322.3320556640625
2004-10-26,0.002569290343672037,95.14714050292969,342.5297058105469
2004-10-27,0.002592044649645686,98.64494323730469,355.1217956542969
2004-10-28,0.0026156313251703978,99.9822006225586,359.93592224121096
2004-10-29,0.0026391518767923117,99.22069549560547,357.1945037841797
2004-10-30,0.0026613713707774878,96.5107192993164,347.4385894775391
2004-10-31,0.0026808069087564945,92.06362915039062,331.42906494140624
2004-11-01,0.0026958694215863943,86.12405395507812,310.0465942382813
2004-11-02,0.0027050322387367487,78.94725799560547,284.2101287841797
2004-11-03,0.002707002917304635,70.78540802001953,254.8274688720703
2004-11-04,0.0027008855249732733,61.88398361206055,222.78234100341797
2004-11-05,0.0026863180100917816,52.4880256652832,188.95689239501954
2004-11-06,0.0026635804679244757,42.8563232421875,154.28276367187502
2004-11-07,0.0026336652226746082,33.28097915649414,119.81152496337891
2004-11-08,0.002598291030153632,24.10785484313965,86.78827743530273
2004-11-09,0.002559846267104149,15.750988960266113,56.703560256958006
2004-11-10,0.0025212334003299475,8.691017150878906,31.287661743164062
2004-11-11,0.002485601231455803,3.446359395980835,12.406893825531006
2004-11-12,0.0024559698067605495,0.5101749300956726,1.8366297483444214
2004-11-13,0.0024348024744540453,0.2593664228916168,0.9337191224098206
2004-11-14,0.002423621481284499,2.8608782291412354,10.299161624908448
2004-11-15,0.002422782825306058,8.212661743164062,29.565582275390625
2004-11-16,0.0024314953479915857,15.94771671295166,57.41178016662598
2004-11-17,0.0024480754509568214,25.50050163269043,91.80180587768555
2004-11-18,0.0024703547824174166,36.20597839355469,130.34152221679688
2004-11-19,0.0024961051531136036,47.39338684082031,170.61619262695314
2004-11-20,0.0025233756750822067,58.45047378540039,210.4217056274414
2004-11-21,0.002550683915615082,68.85453796386719,247.87633666992187
2004-11-22,0.002577061066403985,78.1796646118164,281.44679260253906
2004-11-23,0.0026019758079200983,86.0927734375,309.933984375
2004-11-24,0.00262518716044724,92.3475112915039,332.4510406494141
2004-11-25,0.002646568464115262,96.7796859741211,348.40686950683596
2004-11-26,0.002665943233296275,99.30379486083984,357.49366149902346
2004-11-27,0.002682962454855442,99.90843963623047,359.6703826904297
2004-11-28,0.0026970412582159042,98.64846801757812,355.1344848632813
2004-11-29,0.0027073631063103676,95.63327026367188,344.27977294921874
2004-11-30,0.00271294335834682,91.0125961303711,327.645346069336
2004-12-01,0.002712744753807783,84.96257781982422,305.8652801513672
2004-12-02,0.0027058229316025972,77.67511749267578,279.63042297363285
2004-12-03,0.0026914915069937706,69.35324096679688,249.67166748046876
2004-12-04,0.0026694857515394688,60.21426010131836,216.7713363647461
2004-12-05,0.0026401160284876823,50.50149154663086,181.8053695678711
2004-12-06,0.002604391658678651,40.503448486328125,145.81241455078126
2004-12-07,0.00256409402936697,30.577407836914062,110.07866821289063
2004-12-08,0.002521767280995846,21.17014503479004,76.21252212524415
2004-12-09,0.002480586990714073,12.823333740234375,46.16400146484375
2004-12-10,0.0024440751876682043,6.147096633911133,22.12954788208008
2004-12-11,0.0024156549479812384,1.748389720916748,6.294202995300293
2004-12-12,0.002398104639723897,0.11780822277069092,0.4241096019744873
2004-12-13,0.0023930438328534365,1.5069268941879272,5.424936819076538
2004-12-14,0.0024006222374737263,5.849274635314941,21.05738868713379
2004-12-15,0.0024195313453674316,12.7666015625,45.959765625
2004-12-16,0.002447337843477726,21.658241271972656,77.96966857910157
2004-12-17,0.0024810126051306725,31.82884407043457,114.58383865356446
2004-12-18,0.0025174731854349375,42.60112762451172,153.3640594482422
2004-12-19,0.00255400943569839,53.38387680053711,192.1819564819336
2004-12-20,0.0025885258801281452,63.69491195678711,229.3016830444336
2004-12-21,0.0026196157559752464,73.15487670898438,263.35755615234376
2004-12-22,0.002646505832672119,81.4692153930664,293.2891754150391
2004-12-23,0.0026689174119383097,88.41033172607422,318.2771942138672
2004-12-24,0.0026868919376283884,93.80534362792969,337.69923706054686
2004-12-25,0.0027006103191524744,97.53015899658203,351.10857238769535
2004-12-26,0.0027102355379611254,99.50798797607422,358.2287567138672
2004-12-27,0.0027157955337315798,99.70938110351562,358.9537719726563
2004-12-28,0.002717121271416545,98.1513442993164,353.3448394775391
2004-12-29,0.002713844645768404,94.89421844482422,341.6191864013672
2004-12-30,0.0027054552920162678,90.0364990234375,324.131396484375
2004-12-31,0.0026914100162684917,83.70933532714844,301.3536071777344
2005-01-01,0.002671280410140753,76.07312774658203,273.86325988769534
2005-01-02,0.002644923748448491,67.31925964355469,242.34933471679688
2005-01-03,0.0026126608718186617,57.67889404296875,207.6440185546875
2005-01-04,0.0025754354428499937,47.43986129760742,170.78350067138672
2005-01-05,0.002534927800297737,36.96958923339844,133.09052124023438
2005-01-06,0.002493584528565407,26.737363815307617,96.25450973510742
2005-01-07,0.0024545108899474144,17.322643280029297,62.36151580810547
2005-01-08,0.0024211916606873274,9.390594482421875,33.80614013671875
2005-01-09,0.0023970247711986303,3.618364095687866,13.026110744476318
2005-01-10,0.0023847331758588552,0.5736197829246521,2.065031218528748
2005-01-11,0.0023858053609728813,0.5797498226165771,2.087099361419678
2005-01-12,0.002400154946371913,3.627103328704834,13.057571983337402
2005-01-13,0.0024261362850666046,9.377226829528809,33.75801658630371
2005-01-14,0.0024609100073575974,17.257524490356445,62.127088165283205
2005-01-15,0.0025010118260979652,26.596534729003906,95.74752502441406
2005-01-16,0.002542933914810419,36.74164581298828,132.26992492675782
2005-01-17,0.002583577763289213,47.128013610839844,169.66084899902344
2005-01-18,0.002620522165670991,57.29936599731445,206.27771759033203
2005-01-19,0.0026521196123212576,66.89784240722656,240.83223266601564
2005-01-20,0.0026774646248668432,75.64119720458984,272.3083099365235
2005-01-21,0.002696280600503087,83.29996490478516,299.8798736572266
2005-01-22,0.0027087614871561527,89.68091583251953,322.85129699707034
2005-01-23,0.0027153980918228626,94.61859130859375,340.62692871093753
2005-01-24,0.002716807648539543,97.97410583496094,352.7067810058594
2005-01-25,0.002713584341108799,99.63916015625,358.7009765625
2005-01-26,0.002706187544390559,99.54247283935547,358.3529022216797
2005-01-27,0.002694880124181509,97.65612030029297,351.5620330810547
2005-01-28,0.0026797237806022167,94.00000762939453,338.4000274658203
2005-01-29,0.002660636091604829,88.64398193359375,319.1183349609375
2005-01-30,0.0026375045999884605,81.7088394165039,294.1518218994141
2005-01-31,0.002610340714454651,73.36859130859375,264.12692871093753
2005-02-01,0.002579459687694907,63.856689453125,229.88408203125002
2005-02-02,0.002545654308050871,53.47806930541992,192.52104949951172
2005-02-03,0.002510327845811844,42.62604904174805,153.453776550293
2005-02-04,0.0024755443446338177,31.79816436767578,114.47339172363282
2005-02-05,0.002443945035338402,21.59866714477539,77.75520172119141
2005-02-06,0.00241849641315639,12.710740089416504,45.75866432189942
2005-02-07,0.002402066020295024,5.824431896209717,20.96795482635498
2005-02-08,0.002396891824901104,1.5234540700912476,5.484434652328491
2005-02-09,0.002404083963483572,0.16269518435001373,0.5857026636600494
2005-02-10,0.0024233264848589897,1.788206696510315,6.437544107437134
2005-02-11,0.002452895510941744,6.139233112335205,22.10123920440674
2005-02-12,0.0024899784475564957,12.729772567749023,45.82718124389648
2005-02-13,0.0025311775971204042,20.967649459838867,75.48353805541993
2005-02-14,0.0025730335619300604,30.261402130126953,108.94104766845703
2005-02-15,0.0026124466676265,40.08651351928711,144.3114486694336
2005-02-16,0.002646947279572487,50.008975982666016,180.03231353759767
2005-02-17,0.0026748201344162226,59.67919158935547,214.8450897216797
2005-02-18,0.002695112256333232,68.81171417236328,247.72217102050783
2005-02-19,0.002707565436139703,77.1624755859375,277.784912109375
2005-02-20,0.0027124970220029354,84.51016235351562,304.23658447265626
2005-02-21,0.0027106539346277714,90.64501953125,326.3220703125
2005-02-22,0.0027030501514673233,95.36595916748047,343.3174530029297
2005-02-23,0.0026908053550869226,98.48571014404297,354.5485565185547
2005-02-24,0.0026749942917376757,99.8422622680664,359.43214416503906
2005-02-25,0.0026565291918814182,99.3141860961914,357.53106994628905
2005-02-26,0.002636086894199252,96.83650207519531,348.6114074707031
2005-02-27,0.002614098135381937,92.41426849365234,332.6913665771485
2005-02-28,0.0025908031966537237,86.13201904296875,310.0752685546875
2005-03-01,0.0025663701817393303,78.15937042236328,281.3737335205078
2005-03-02,0.0025410547386854887,68.75440216064453,247.5158477783203
2005-03-03,0.002515372820198536,58.267059326171875,209.76141357421875
2005-03-04,0.0024902443401515484,47.142642974853516,169.71351470947266
2005-03-05,0.0024670609273016453,35.92171859741211,129.3181869506836
2005-03-06,0.002447638427838683,25.22770118713379,90.81972427368164
2005-03-07,0.002434023655951023,15.730914115905762,56.63129081726074
2005-03-08,0.00242816936224699,8.081982612609863,29.09513740539551
2005-03-09,0.0024315330665558577,2.82076096534729,10.154739475250244
2005-03-10,0.0024447061587125063,0.28538644313812256,1.0273911952972412
2005-03-11,0.0024671920109540224,0.5561824440956116,2.002256798744202
2005-03-12,0.00249740993604064,3.4588675498962402,12.451923179626466
2005-03-13,0.002532916609197855,8.624342918395996,31.047634506225588
2005-03-14,0.002570772310718894,15.577457427978516,56.07884674072266
2005-03-15,0.002607940463349223,23.8210506439209,85.75578231811524
2005-03-16,0.0026416380424052477,32.893428802490234,118.41634368896484
2005-03-17,0.00266958586871624,42.39430618286133,152.6195022583008
2005-03-18,0.002690158551558852,51.985755920410156,187.14872131347656
2005-03-19,0.0027024419978260994,61.3784065246582,220.96226348876954
2005-03-20,0.0027062229346483946,70.31189727783203,253.12283020019532
2005-03-21,0.0027019279077649117,78.53610229492188,282.72996826171874
2005-03-22,0.002690521301701665,85.79729461669922,308.8702606201172
2005-03-23,0.002673371694982052,91.83234405517578,330.5964385986328
2005-03-24,0.00265209237113595,96.37277221679688,346.9419799804688
2005-03-25,0.002628366695716977,99.15957641601562,356.97447509765624
2005-03-26,0.002603771397843957,99.96766662597656,359.88359985351565
2005-03-27,0.0025796275585889816,98.6362075805664,355.09034729003906
2005-03-28,0.0025568981654942036,95.09880828857422,342.3557098388672
2005-03-29,0.0025361645966768265,89.40677642822266,321.86439514160156
2005-03-30,0.0025176829658448696,81.74063110351562,294.2662719726563
2005-03-31,0.0025015175342559814,72.40861511230469,260.6710144042969
2005-04-01,0.002487713238224387,61.83444595336914,222.6040054321289
2005-04-02,0.0024764651898294687,50.538143157958984,181.93731536865235
2005-04-03,0.002468233462423086,39.11144256591797,140.8011932373047
2005-04-04,0.002463760320097208,28.18644905090332,101.47121658325196
2005-04-05,0.0024639745242893696,18.39378547668457,66.21762771606446
2005-04-06,0.002469788771122694,10.308837890625,37.11181640625
2005-04-07,0.0024818405508995056,4.391442775726318,15.809193992614746
2005-04-08,0.0025002434849739075,0.9326701760292053,3.357612633705139
2005-04-09,0.002524422714486718,0.02567461133003235,0.09242860078811646
2005-04-10,0.002553085796535015,1.5715917348861694,5.65773024559021
2005-04-11,0.0025843328330665827,5.318366050720215,19.146117782592775
2005-04-12,0.002615873934701085,10.918268203735352,39.305765533447264
2005-04-13,0.002645293716341257,17.985668182373047,64.74840545654297
2005-04-14,0.0026703127659857273,26.141054153442383,94.10779495239258
2005-04-15,0.002689005108550191,35.0355339050293,126.12792205810547
2005-04-16,0.0026999609544873238,44.356990814208984,159.68516693115234
2005-04-17,0.0027023879811167717,53.82278823852539,193.7620376586914
2005-04-18,0.0026961611583828926,63.164546966552734,227.39236907958986
2005-04-19,0.0026818225160241127,72.1102294921875,259.596826171875
2005-04-20,0.002660536440089345,80.3680419921875,289.324951171875
2005-04-21,0.002633997704833746,87.61663055419922,315.4198699951172
2005-04-22,0.0026042882818728685,93.50640106201172,336.6230438232422
2005-04-23,0.0025736826937645674,97.67615509033203,351.6341583251953
2005-04-24,0.0025444170460104942,99.7871322631836,359.2336761474609
2005-04-25,0.002518443390727043,99.57133483886719,358.45680541992186
2005-04-26,0.002497217385098338,96.88438415527344,348.7837829589844
2005-04-27,0.0024815669748932123,91.74819946289062,330.29351806640625
2005-04-28,0.0024716798216104507,84.36953735351562,303.73033447265624
2005-04-29,0.0024672155268490314,75.12818145751953,270.4614532470703
2005-04-30,0.002467511920258403,64.53948211669922,232.3421356201172
2005-05-01,0.0024718232452869415,53.20357131958008,191.5328567504883
2005-05-02,0.0024795231875032187,41.75364685058594,150.3131286621094
2005-05-03,0.002490223618224263,30.810476303100586,110.91771469116212
2005-05-04,0.002503781346604228,20.944091796875,75.39873046875
2005-05-05,0.0025202042888849974,12.640739440917969,45.50666198730469
2005-05-06,0.002539491979405284,6.274428844451904,22.587943840026856
2005-05-07,0.00256145722232759,2.0857303142547607,7.5086291313171385
2005-05-08,0.002585581038147211,0.17275382578372955,0.6219137728214265
2005-05-09,0.002610939322039485,0.49809226393699646,1.7931321501731874
2005-05-10,0.002636217512190342,2.911353826522827,10.480873775482179
2005-05-11,0.002659805817529559,7.1820597648620605,25.85541515350342
2005-05-12,0.00267995148897171,13.034893035888672,46.92561492919922
2005-05-13,0.0026949383318424225,20.17966651916504,72.64679946899415
2005-05-14,0.002703267615288496,28.331087112426758,101.99191360473633
2005-05-15,0.0027038187254220247,37.21669006347656,133.98008422851564
2005-05-16,0.002695983275771141,46.5738410949707,167.66582794189455
2005-05-17,0.002679764060303569,56.13810729980469,202.0971862792969
2005-05-18,0.0026558327954262495,65.62630462646484,236.25469665527345
2005-05-19,0.0026255445554852486,74.71813201904297,268.9852752685547
2005-05-20,0.002590889809653163,83.04190826416016,298.95086975097655
2005-05-21,0.002554375911131501,90.17179870605469,324.6184753417969
2005-05-22,0.002518816152587533,95.64506530761719,344.3222351074219
2005-05-23,0.0024870382621884346,99.00595092773438,356.4214233398438
2005-05-24,0.002461533062160015,99.87488555908203,359.5495880126953
2005-05-25,0.002444112440571189,98.02885437011719,352.9038757324219
2005-05-26,0.002435665810480714,93.46649932861328,336.4793975830078
2005-05-27,0.0024360870011150837,86.43140411376953,311.15305480957034
2005-05-28,0.002444404410198331,77.38214111328125,278.5757080078125
2005-05-29,0.0024590694811195135,66.92142486572266,240.91712951660156
2005-05-30,0.002478310139849782,55.711605072021484,200.56177825927736
